TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
293.042,-2.47817,0.0,-2.77608,217.96,430.085,769.914,734.741,465.259,89.4693,66.0
293.128,-2.47817,0.0,-2.77608,217.96,430.085,769.914,734.741,465.259,89.4693,76.0
293.193,-2.47817,0.0,-2.77608,217.96,430.085,769.914,734.741,465.259,89.4693,76.0
293.252,-2.47817,0.0,-2.77608,217.96,430.085,769.914,734.741,465.259,89.4693,76.0
293.34,-2.47817,0.0,-2.77608,217.96,430.085,769.914,734.741,465.259,89.4693,71.0
293.382,-2.47817,0.0,-2.77608,217.96,430.085,769.914,734.741,465.259,89.4693,71.0
293.443,-2.47817,1196.23,-2.92651,149.797,476.02,723.98,677.524,522.476,89.4693,71.0
293.527,-2.48777,16.9901,-2.95692,141.025,482.095,717.905,669.807,530.193,87.0306,71.0
293.581,-2.4892,1246.59,-2.76914,199.446,435.412,764.588,716.95,483.05,87.0306,71.0
293.671,-2.43476,41.6805,-2.7798,198.539,437.717,762.283,716.866,483.134,87.0306,71.0
293.711,-2.44577,76.9451,-2.78461,198.14,438.751,761.249,716.828,483.172,87.0306,71.0
293.768,-2.45079,10.3438,-2.79096,197.623,440.108,759.892,716.778,483.222,87.0306,71.0
293.855,-2.45743,0.0,-2.79096,197.623,440.108,759.892,716.778,483.222,87.0306,71.0
293.897,-2.45743,0.0,-2.79096,197.623,440.108,759.892,716.778,483.222,87.0306,71.0
294.006,-2.45743,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.077,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.151,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.224,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.293,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.39,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.441,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.543,-2.49793,0.0,-2.82392,197.545,446.286,753.714,718.841,481.159,86.0552,71.0
294.585,-2.49793,85.3619,-2.80676,196.435,443.44,756.56,716.705,483.295,86.0552,71.0
294.643,-2.47428,109.657,-2.741,198.501,430.583,769.417,713.965,486.035,84.787,71.0
294.747,-2.39896,0.0,-2.741,198.501,430.583,769.417,713.965,486.035,82.3483,71.0
294.843,-2.39896,1245.78,-2.60024,312.087,347.174,852.826,798.642,401.358,82.3483,71.0
294.935,-2.38377,80.3343,-2.60024,312.087,347.174,852.826,798.642,401.358,82.3483,71.0
295.032,-2.38377,0.0,-2.60024,312.087,347.174,852.826,798.642,401.358,82.3483,71.0
295.132,-2.38377,0.0,-2.60024,312.087,347.174,852.826,798.642,401.358,82.3483,71.0
295.203,-2.38377,0.0,-2.59744,310.424,347.174,852.826,798.642,401.358,82.3483,71.0
295.25,-2.38377,0.0,-2.59384,310.236,347.174,852.826,798.642,401.358,82.3483,71.0
295.32,-2.38377,0.0,-2.58813,309.904,347.174,852.826,798.642,401.358,82.3483,81.0
295.411,-2.38377,150.0,-2.5507,307.735,339.177,860.823,791.073,408.927,82.3483,81.0
295.486,-2.34383,150.0,-2.51478,305.722,331.254,868.746,783.17,416.83,82.3483,81.0
295.585,-2.3033,0.0,-2.51478,305.722,331.254,868.746,783.17,416.83,82.3483,76.0
295.622,-2.3033,0.0,-2.51478,305.722,331.254,868.746,783.17,416.83,82.3483,76.0
295.709,-2.3033,1094.7,-2.64166,195.413,416.906,783.094,707.064,492.936,79.9096,76.0
295.781,-2.30758,1247.43,-2.5377,282.31,350.27,849.73,767.944,432.056,79.9096,76.0
295.934,-2.30884,25.4985,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,76.0
296.007,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,76.0
296.073,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,76.0
296.159,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,76.0
296.231,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,76.0
296.3,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,76.0
296.366,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,71.0
296.428,-2.34813,0.0,-2.59461,258.571,376.093,823.907,756.411,443.589,79.9096,71.0
296.468,-2.34813,427.839,-2.60822,242.116,387.478,812.522,744.052,455.948,79.9096,71.0
296.506,-2.34417,739.807,-2.63478,215.029,406.207,793.793,723.565,476.435,79.9096,71.0
296.648,-2.33545,0.0,-2.64048,209.019,410.167,789.833,718.886,481.114,79.9096,71.0
296.721,-2.33181,298.276,-2.67544,182.559,428.528,771.472,698.646,501.354,77.4709,71.0
296.794,-2.31827,1218.3,-2.62016,262.746,379.699,820.301,763.394,436.606,75.0322,71.0
296.859,-2.38112,445.962,-2.62178,261.511,380.683,819.317,762.535,437.465,75.0322,71.0
296.934,-2.38165,372.731,-2.62367,260.088,381.817,818.183,761.543,438.457,75.0322,71.0
297.028,-2.38227,280.1,-2.6261,258.287,383.253,816.747,760.288,439.712,75.0322,71.0
297.09,-2.38306,219.745,-2.6277,257.113,384.19,815.81,759.47,440.53,75.0322,71.0
297.161,-2.38359,150.746,-2.62955,255.768,385.264,814.736,758.531,441.469,75.0322,71.0
297.23,-2.3842,81.3949,-2.62955,255.768,385.264,814.736,758.531,441.469,75.0322,71.0
297.296,-2.3842,17.226,-2.62955,255.768,385.264,814.736,758.531,441.469,75.0322,71.0
297.364,-2.3842,49.1231,-2.62955,255.768,385.264,814.736,758.531,441.469,75.0322,66.0
297.433,-2.3842,116.905,-2.62955,255.768,385.264,814.736,758.531,441.469,75.0322,66.0
297.475,-2.3842,910.189,-2.67694,219.492,412.223,787.777,731.787,468.213,75.0322,66.0
297.601,-2.39087,4.85062,-2.95686,115.951,489.281,710.719,649.544,550.456,72.5935,66.0
297.671,-2.39434,1218.2,-2.70728,183.405,433.405,766.595,701.944,498.056,72.5935,66.0
297.732,-2.35753,479.391,-2.72043,182.237,436.078,763.922,701.878,498.122,72.5935,66.0
297.794,-2.37033,418.936,-2.73394,181.085,438.787,761.213,701.812,498.188,72.5935,66.0
297.865,-2.38367,349.799,-2.74962,179.806,441.892,758.108,701.736,498.264,72.5935,66.0
297.928,-2.39939,288.746,-2.7637,178.711,444.642,755.358,701.668,498.332,72.5935,66.0
297.988,-2.41373,49.2808,-2.77781,177.682,447.359,752.641,701.62,498.38,72.5935,66.0
298.046,-2.42837,54.9965,-2.77781,177.682,447.359,752.641,701.62,498.38,72.5935,66.0
298.106,-2.42837,113.826,-2.77781,177.682,447.359,752.641,701.62,498.38,72.5935,66.0
298.164,-2.42837,170.732,-2.77781,177.682,447.359,752.641,701.62,498.38,72.5935,66.0
298.225,-2.42837,231.098,-2.77781,177.682,447.359,752.641,701.62,498.38,72.5935,62.5
298.296,-2.42837,300.775,-2.77781,177.682,447.359,752.641,701.62,498.38,72.5935,62.5
298.363,-2.42837,702.671,-2.55395,168.269,417.292,782.708,675.608,524.392,72.5935,62.5
298.432,-2.14466,527.383,-2.42987,166.944,401.542,798.458,661.982,538.018,72.5935,62.5
298.504,-2.01026,503.868,-2.42987,166.944,401.542,798.458,661.982,538.018,72.5935,62.5
298.576,-2.01026,574.708,-2.42987,166.944,401.542,798.458,661.982,538.018,72.5935,62.5
298.65,-2.01026,646.844,-2.42987,166.944,401.542,798.458,661.982,538.018,72.5935,62.5
298.728,-2.01026,732.823,-2.40526,165.181,399.649,800.351,657.955,542.045,72.5935,62.5
298.803,-1.98044,137.361,-2.36869,162.6,397.05,802.95,651.969,548.031,72.5935,62.5
298.897,-1.93675,0.0,-2.36812,162.598,397.05,802.95,651.969,548.031,72.5935,57.5
298.953,-1.93675,0.0,-2.36812,162.598,397.05,802.95,651.969,548.031,71.618,57.5
299.0,-1.93675,140.27,-2.41215,167.24,399.187,800.813,660.317,539.683,71.618,57.5
299.096,-1.9936,160.993,-2.59935,141.575,437.584,762.416,656.898,543.102,71.618,57.5
299.186,-2.10378,1198.46,-2.55543,230.347,383.224,816.776,727.527,472.473,69.1793,57.5
299.348,-2.27027,1117.05,-2.52674,390.969,285.118,914.882,854.997,345.003,69.1793,57.5
299.412,-2.36612,1089.63,-2.52099,454.434,246.381,953.619,905.328,294.672,69.1793,57.5
299.508,-2.38405,1054.24,-2.51488,549.455,188.397,1011.6,980.667,219.333,69.1793,57.5
299.59,-2.4027,276.863,-2.51488,549.455,188.397,1011.6,980.667,219.333,69.1793,57.5
299.667,-2.4027,201.087,-2.51488,549.455,188.397,1011.6,980.667,219.333,69.1793,57.5
299.743,-2.4027,166.964,-2.50746,549.011,185.366,1014.63,977.906,222.094,69.1793,57.5
299.821,-2.39477,50.559,-2.50746,549.011,185.366,1014.63,977.906,222.094,69.1793,54.0
299.913,-2.39477,39.863,-2.50746,549.011,185.366,1014.63,977.906,222.094,69.1793,54.0
299.976,-2.39477,510.123,-2.45059,546.38,162.43,1037.57,956.675,243.325,69.1793,54.0
300.047,-2.33439,263.028,-2.42456,545.771,151.989,1048.01,947.01,252.99,69.1793,54.0
300.107,-2.30703,229.436,-2.42456,545.771,151.989,1048.01,947.01,252.99,66.7406,54.0
300.174,-2.30703,1200.12,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.242,-2.3115,7.89982,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.302,-2.3115,66.5965,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.366,-2.3115,129.406,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.434,-2.3115,195.929,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.505,-2.3115,265.558,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.569,-2.3115,328.357,-2.41365,626.573,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.636,-2.3115,393.979,-2.4177,621.099,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.709,-2.3115,465.391,-2.42394,608.386,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.781,-3.0969,536.158,-2.42519,594.05,93.7634,1106.24,1003.4,196.604,66.7406,47.0
300.854,-3.0969,607.638,-2.42519,579.462,93.7634,1106.24,1003.4,196.604,66.7406,47.0
300.927,-3.0969,678.847,-2.42519,564.93,93.7634,1106.24,1003.4,196.604,66.7406,47.0
300.997,-3.0969,0.0,-2.42519,550.856,93.7634,1106.24,1003.4,196.604,66.7406,47.0
301.065,-3.0969,0.0,-2.42519,537.274,93.7634,1106.24,1003.4,196.604,66.7406,47.0
301.141,-3.0969,0.0,-2.42519,522.099,93.7634,1106.24,1003.4,196.604,66.7406,47.0
301.216,-3.0969,228.815,-2.38088,502.211,80.5857,1119.41,984.653,215.347,66.7406,47.0
301.28,-3.0969,1419.62,-2.13124,396.313,82.2108,1117.79,840.93,359.07,66.7406,47.0
301.353,-3.0969,367.228,-2.10368,337.479,114.938,1085.06,809.411,390.589,66.7406,47.0
301.422,-3.0969,2300.02,-1.57307,268.48,125.167,1074.83,645.639,554.361,66.7406,47.0
301.492,-3.0969,2167.46,-0.96891,256.55,168.188,1031.81,499.925,700.075,66.7406,47.0
301.57,-3.0969,234.723,-0.854111,255.749,177.186,1022.81,465.994,734.006,66.7406,47.0
301.692,-3.0969,0.0,-0.874054,235.796,174.678,1025.32,464.167,735.833,66.7406,47.0
301.777,-3.0969,0.0,-0.88869,219.643,174.678,1025.32,464.167,735.833,66.7406,47.0
301.855,-1.21536,0.0,-0.904806,205.072,174.678,1025.32,464.167,735.833,66.7406,42.0
301.94,-1.21536,0.0,-0.92606,189.318,174.678,1025.32,464.167,735.833,66.7406,42.0
301.992,-1.21536,0.0,-0.938019,179.495,174.678,1025.32,464.167,735.833,66.7406,42.0
302.101,-1.21536,322.251,-0.680088,86.2234,252.94,947.06,486.94,713.06,66.7406,42.0
302.186,-1.21536,125.527,-0.415096,77.9012,275.746,924.254,482.694,717.306,66.7406,42.0
302.232,-1.15294,388.31,-0.18728,78.223,292.598,907.402,477.124,722.875,66.7406,42.0
302.347,-1.10915,0.0,-0.18728,78.223,292.598,907.402,477.124,722.875,66.7406,37.0
302.385,-1.10915,0.0,-0.18728,78.223,292.598,907.402,477.124,722.875,66.7406,37.0
302.459,-1.10915,0.0,-0.18728,78.223,292.598,907.402,477.124,722.875,66.7406,37.0
302.527,-1.10915,182.338,0.0422127,78.1946,310.462,889.538,475.855,724.145,65.7651,37.0
302.582,-1.07378,104.832,0.0259144,86.8379,309.412,890.588,467.171,732.829,65.7651,37.0
302.679,-1.0466,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
302.759,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
302.854,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
302.922,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
303.022,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
303.069,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
303.185,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
303.262,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,65.7651,37.0
303.372,-1.0484,0.0,0.0261267,86.2894,309.416,890.584,467.72,732.28,60.8877,37.0
303.489,-1.0484,1247.43,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,37.0
303.625,-1.2564,0.0,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,37.0
303.76,-1.2564,0.0,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,37.0
303.876,-1.2564,0.0,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,37.0
303.975,-1.2564,0.0,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,37.0
304.062,-1.2564,0.0,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,33.5
304.14,-1.2564,0.0,-1.07995,162.951,163.45,1036.55,477.169,722.831,60.8877,33.5
304.227,-1.2564,231.136,-0.872463,173.017,174.646,1025.35,442.74,757.26,60.8877,33.5
304.297,-1.16438,136.306,-0.803771,178.384,178.73,1021.27,430.182,769.818,60.8877,33.5
304.372,-1.13113,0.0,-0.803771,178.384,178.73,1021.27,430.182,769.818,60.8877,33.5
304.46,-1.13113,0.0,-0.803771,178.384,178.73,1021.27,430.182,769.818,60.8877,33.5
304.556,-1.13113,0.0,-0.803771,178.384,178.73,1021.27,430.182,769.818,60.8877,28.5
304.618,-1.13113,0.0,-0.803771,178.384,178.73,1021.27,430.182,769.818,56.0103,28.5
304.714,-1.13113,10.6076,-1.08489,252.107,84.2353,1115.76,436.244,763.756,56.0103,28.5
304.8,-1.22638,670.653,-1.09193,194.37,134.655,1065.34,464.42,735.58,56.0103,28.5
304.844,-1.2488,350.969,-1.0957,173.157,153.183,1046.82,474.773,725.227,56.0103,28.5
304.9,-1.25862,21.4904,-1.09661,168.692,157.083,1042.92,476.953,723.047,56.0103,28.5
304.989,-1.26082,0.0,-1.09661,168.692,157.083,1042.92,476.953,723.047,56.0103,28.5
305.057,-1.26082,0.0,-1.09661,168.692,157.083,1042.92,476.953,723.047,56.0103,28.5
305.136,-1.26082,0.0,-1.09661,168.692,157.083,1042.92,476.953,723.047,56.0103,28.5
305.269,-1.26082,0.0,-1.09661,168.692,157.083,1042.92,476.953,723.047,56.0103,28.5
305.364,-1.26082,150.0,-1.02867,171.01,160.672,1039.33,465.745,734.255,56.0103,28.5
305.467,-1.2313,0.0,-1.02867,171.01,160.672,1039.33,465.745,734.255,56.0103,25.0
305.559,-1.2313,0.0,-1.02867,171.01,160.672,1039.33,465.745,734.255,56.0103,25.0
305.64,-1.2313,207.386,-0.861328,179.668,170.846,1029.15,436.938,763.062,56.0103,25.0
305.715,-1.15481,123.434,-0.79123,185.153,175.478,1024.52,423.823,776.177,56.0103,25.0
305.79,-1.12023,0.0,-0.79123,185.153,175.478,1024.52,423.823,776.177,56.0103,25.0
305.862,-1.12023,0.0,-0.79123,185.153,175.478,1024.52,423.823,776.177,56.0103,22.0
305.937,-1.12023,0.0,-0.79123,185.153,175.478,1024.52,423.823,776.177,56.0103,22.0
305.981,-1.12023,405.144,-0.732359,198.449,174.474,1025.53,406.413,793.587,55.2299,22.0
306.062,-1.08305,208.515,-0.66282,168.153,203.69,996.31,421.431,778.569,55.2299,19.0
306.146,-1.08193,47.0547,-0.632217,158.634,213.42,986.58,426.007,773.993,55.2299,19.0
306.196,-1.08048,0.0,-0.632217,158.634,213.42,986.58,426.007,773.993,55.2299,19.0
306.272,-1.08048,1390.79,0.202874,78.2852,322.936,877.064,477.3,722.7,55.2299,19.0
306.362,-1.02692,204.206,1.19133,101.064,358.3,841.7,490.699,709.301,55.2299,19.0
306.436,-1.02692,0.0,1.19133,101.064,401.037,798.963,516.543,683.457,55.2299,19.0
306.598,-1.02692,0.0,1.19133,101.064,401.037,798.963,516.543,683.457,55.2299,19.0
306.67,-1.02692,0.0,1.19133,101.064,401.037,798.963,516.543,683.457,55.2299,19.0
306.731,-1.02692,0.0,1.19133,101.064,401.037,798.963,516.543,683.457,55.2299,19.0
306.802,-1.02692,145.339,1.14785,107.335,405.039,794.961,509.924,690.076,55.2299,19.0
306.871,-0.978116,150.0,1.0994,116.196,410.685,789.315,501.212,698.788,55.2299,19.0
306.937,-0.912829,150.0,1.06353,125.087,416.498,783.502,493.214,706.786,55.2299,19.0
307.0,-0.850908,150.0,1.03764,133.909,422.485,777.515,485.92,714.08,55.2299,19.0
307.065,-0.792027,64.8148,0.664565,130.608,387.71,812.29,451.167,748.833,55.2299,19.0
307.138,-0.792027,0.0,0.667971,130.43,387.95,812.05,451.582,748.418,55.2299,19.0
307.229,-0.792027,0.0,0.667971,130.43,387.95,812.05,451.582,748.418,55.2299,19.0
307.298,-0.792027,0.0,0.667971,130.43,387.95,812.05,451.582,748.418,55.2299,19.0
307.357,-0.792027,149.527,0.773675,128.765,397.059,802.941,460.421,739.579,55.2299,19.0
307.416,-0.792027,480.34,0.994151,121.252,408.708,791.292,486.075,713.925,55.2299,19.0
307.474,-0.792027,30.3841,1.04178,122.266,412.616,787.384,490.477,709.523,55.2299,19.0
307.605,-0.792027,0.0,1.21844,129.246,428.368,771.632,507.58,692.42,55.2299,19.0
307.66,-0.792027,325.873,1.34656,134.528,438.223,761.777,522.27,677.73,55.2299,19.0
307.719,-0.792027,264.325,1.51911,148.869,455.733,744.267,544.493,655.507,55.2299,19.0
307.777,-0.792027,176.696,1.63801,161.433,468.132,731.868,563.025,636.975,55.2299,19.0
307.842,-0.792027,0.0,1.65091,160.658,467.206,732.794,565.041,634.959,55.2299,19.0
307.919,-0.792027,0.0,1.65904,160.16,466.6,733.4,566.298,633.702,55.2299,19.0
307.991,-0.792027,0.0,1.65905,160.178,466.617,733.383,566.301,633.699,55.2299,29.0
308.064,-0.792027,0.0,1.66407,160.655,467.019,732.981,567.146,632.854,55.2299,29.0
308.141,-0.792027,0.0,1.67344,160.314,466.533,733.467,568.61,631.39,55.2299,29.0
308.208,-0.792027,0.0,1.68465,159.843,465.871,734.129,570.343,629.657,55.2299,29.0
308.267,-1.14725,58.8781,1.68642,159.781,465.777,734.223,570.617,629.383,55.2299,29.0
308.326,-1.14725,120.854,1.65257,159.286,465.817,734.183,565.194,634.806,55.2299,29.0
308.378,-1.14725,53.362,1.65628,161.405,467.879,732.121,565.963,634.037,55.2299,29.0
308.434,-1.14725,105.911,1.63334,159.488,466.239,733.761,562.152,637.848,55.2299,29.0
308.491,-1.06478,58.1335,1.64204,161.702,468.354,731.646,563.695,636.305,55.2299,29.0
308.557,-1.00064,123.243,1.60949,159.571,466.514,733.486,558.356,641.644,55.2299,29.0
308.625,-0.878465,260.968,1.51362,157.234,464.04,735.96,543.198,656.802,55.2299,29.0
308.685,-0.628011,300.0,1.40093,159.381,464.15,735.85,525.24,674.76,55.2299,29.0
308.759,-0.389773,300.0,1.26166,160.234,459.701,740.299,503.434,696.566,55.2299,29.0
308.832,-0.0263082,300.0,1.13124,165.594,456.916,743.084,481.718,718.282,55.2299,29.0
308.894,0.300505,300.0,1.04068,175.796,458.73,741.27,463.295,736.705,55.2299,29.0
308.963,0.331048,300.0,0.963667,190.71,463.691,736.309,443.381,756.619,55.2299,29.0
309.032,0.453221,300.0,0.876676,202.357,462.598,737.402,422.734,777.266,55.2299,39.0
309.096,0.544851,0.0,0.862103,204.28,462.155,737.845,419.229,780.771,55.2299,34.0
309.129,0.544851,0.0,0.862103,204.28,462.155,737.845,419.229,780.771,55.2299,34.0
309.16,0.544851,840.782,0.901308,180.129,448.309,751.691,440.398,759.602,55.2299,34.0
309.242,0.544851,165.102,0.970311,154.933,434.892,765.108,464.64,735.36,55.2299,34.0
309.292,0.544851,394.717,1.02691,137.111,424.39,775.61,481.233,718.767,55.2299,34.0
309.358,0.544851,20.7434,1.04157,129.299,418.674,781.326,486.904,713.096,55.2299,34.0
309.445,0.544851,0.0,1.03911,128.815,418.095,781.905,486.875,713.125,55.2299,34.0
309.486,0.544851,40.5011,1.03885,128.598,417.891,782.109,486.957,713.043,55.2299,34.0
309.517,0.544851,0.0,1.04431,128.306,417.993,782.007,487.71,712.29,55.2299,34.0
309.606,0.57234,98.9733,1.03462,125.26,414.745,785.255,488.194,711.806,55.2299,34.0
309.659,0.59372,55.7072,1.04313,124.636,414.747,785.253,489.427,710.573,55.2299,34.0
309.759,0.59372,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,53.2789,34.0
309.843,0.59372,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,53.2789,34.0
309.928,0.59372,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,53.2789,34.0
310.0,0.996891,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,53.2789,34.0
310.072,1.02313,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,53.2789,34.0
310.142,1.02313,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,53.2789,34.0
310.201,1.02313,0.0,1.02313,127.469,415.888,784.112,485.811,714.189,50.8402,34.0
310.245,1.02313,1244.72,0.75763,80.736,362.545,837.455,493.531,706.469,50.8402,34.0
310.324,0.75763,55.0317,0.75763,80.736,362.545,837.455,493.531,706.469,50.8402,34.0
310.394,0.75763,13.3659,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.478,0.75763,95.2107,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.54,0.75763,156.273,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.597,0.75763,0.0,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.679,0.75763,0.0,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.768,0.75763,0.0,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.835,0.75763,0.0,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,34.0
310.924,0.75763,0.0,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,30.5
311.014,0.75763,0.0,0.75763,80.736,362.545,837.455,493.531,706.469,49.5721,30.5
311.108,0.75763,290.518,0.75763,123.288,391.787,808.213,462.619,737.381,49.5721,30.5
311.187,0.75763,10.7943,0.75763,128.984,395.701,804.299,458.481,741.519,49.5721,27.0
311.267,0.75763,0.0,0.75763,128.984,395.701,804.299,458.481,741.519,49.5721,27.0
311.349,0.75763,289.329,0.75763,165.667,420.91,779.09,431.832,768.168,49.5721,27.0
311.397,0.75763,205.393,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.562,0.75763,0.0,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.653,0.75763,0.0,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.685,0.75763,0.0,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.729,0.75763,0.0,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.818,0.75763,0.0,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.894,0.75763,0.0,0.75763,175.209,427.467,772.533,424.9,775.1,49.5721,27.0
311.975,0.75763,362.031,0.611771,182.003,411.59,788.41,403.19,796.81,48.7917,27.0
312.057,0.611771,62.2959,0.611771,182.003,411.59,788.41,403.19,796.81,48.7917,27.0
312.104,0.611771,16.2458,0.611771,182.003,411.59,788.41,403.19,796.81,48.7917,27.0
312.153,0.611771,31.0564,0.611771,182.003,411.59,788.41,403.19,796.81,48.7917,27.0
312.267,0.611771,142.536,0.611771,182.003,411.59,788.41,403.19,796.81,46.353,27.0
312.384,0.611771,454.575,-0.0443485,156.713,300.115,899.885,395.625,804.375,46.353,27.0
312.503,-0.0443485,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
312.641,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
312.719,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
312.81,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
312.893,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
312.946,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
313.048,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,27.0
313.152,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,37.0
313.261,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,33.5
313.355,-0.0707838,0.0,-0.0707838,157.236,295.943,904.057,395.341,804.659,46.353,33.5
313.449,-0.0707838,209.421,-0.0707838,194.563,293.303,906.697,358.107,841.893,46.353,33.5
313.531,-0.0707838,19.2442,-0.0707838,200.91,292.854,907.146,351.777,848.223,46.353,33.5
313.593,-0.0707838,0.0,-0.0707838,200.91,292.854,907.146,351.777,848.223,43.9143,33.5
313.658,-0.0707838,1247.67,-0.427645,229.529,211.871,988.129,343.325,856.675,43.9143,33.5
313.749,-0.427645,75.9412,-0.427645,229.529,211.871,988.129,343.325,856.675,43.9143,33.5
313.844,-0.427645,0.0,-0.427645,229.529,211.871,988.129,343.325,856.675,43.9143,30.5
313.928,-0.427645,0.0,-0.427645,229.529,211.871,988.129,343.325,856.675,43.9143,30.5
313.98,-0.427645,1383.56,-0.442217,158.432,239.263,960.737,408.992,791.008,43.9143,30.5
314.063,-0.427645,312.927,-0.458304,103.264,261.376,938.624,459.576,740.424,43.9143,30.5
314.148,-0.503009,31.0764,-0.503009,77.0638,271.061,928.939,484.626,715.374,43.9143,30.5
314.237,-0.503009,0.0,-0.507579,76.2635,272.433,927.567,487.842,712.158,43.9143,30.5
314.306,-0.503009,0.0,-0.507579,76.2635,272.433,927.567,487.842,712.158,43.9143,30.5
314.368,-0.503009,0.0,-0.507579,76.2635,272.433,927.567,487.842,712.158,43.9143,30.5
314.444,-0.503009,0.0,-0.507579,76.2635,272.433,927.567,487.842,712.158,43.9143,30.5
